37.000000000000000
  37.000176621063261
  37.000353179500024
  37.000529675198571
  37.000706108048369
  37.000882477940110
  37.001058784765654
  37.001235028418051
  37.001411208791524
  37.001587325781436
  37.001763379284327
  37.001939369197864
  37.002115295420836
  37.002291157853172
  37.002466956395921
  37.002642690951220
  37.002818361422307
  37.002993967713522
  37.003169509730256
  37.003344987379009
  37.003520400567311
  37.003695749203757
  37.003871033197989
  37.004046252460689
  37.004221406903561
  37.004396496439334
  37.004571520981749
  37.004746480445547
  37.004921374746473
  37.005096203801251
  37.005270967527601
  37.005445665844206
  37.005620298670713
  37.005794865927726
  37.005969367536800
  37.006143803420443
  37.006318173502081
  37.006492477706082
  37.006666715957728
  37.006840888183206
  37.007014994309628
  37.007189034264989
  37.007363007978185
  37.007536915378985
  37.007710756398041
  37.007884530966884
  37.008058239017892
  37.008231880484317
  37.008405455300249
  37.008578963400623
  37.008752404721214
  37.008925779198627
  37.009099086770291
  37.009272327374447
  37.009445500950143
  37.009618607437254
  37.009791646776421
  37.009964618909095
  37.010137523777516
  37.010310361324684
  37.010483131494397
  37.010655834231194
  37.010828469480394
  37.011001037188066
  37.011173537301012
  37.011345969766808
  37.011518334533733
  37.011690631550827
  37.011862860767835
  37.012035022135230
  37.012207115604191
  37.012379141126623
  37.012551098655109
  37.012722988142961
  37.012894809544150
  37.013066562813357
  37.013238247905925
  37.013409864777891
  37.013581413385957
  37.013752893687474
  37.013924305640479
  37.014095649203647
  37.014266924336297
  37.014438130998414
  37.014609269150597
  37.014780338754100
  37.014951339770796
  37.015122272163190
  37.015293135894389
  37.015463930928128
  37.015634657228759
  37.015805314761216
  37.015975903491061
  37.016146423384434
  37.016316874408062
  37.016487256529267
  37.016657569715960
  37.016827813936608
  37.016997989160267
  37.017168095356560
